yes,no,yes,yes,did not answer,no,no,no,analyze
yes,no,yes,yes,yes,no,did not answer,no,apply
yes,no,yes,yes,yes,no,no,no,create
yes,yes,yes,yes,no,yes,yes,yes,remember
yes,did not answer,yes,yes,yes,yes,did not answer,did not answer,analyze
yes,yes,yes,yes,did not answer,yes,yes,did not answer,apply
yes,yes,yes,yes,yes,yes,yes,did not answer,analyze
yes,yes,yes,yes,yes,yes,did not answer,yes,analyze
yes,yes,yes,yes,yes,yes,did not answer,maybe,create
yes,yes,yes,yes,did not answer,yes,yes,yes,understand
yes,yes,yes,yes,did not answer,yes,did not answer,did not answer,analyze
yes,yes,yes,yes,yes,yes,yes,yes,apply
yes,yes,yes,yes,did not answer,yes,did not answer,did not answer,apply
yes,did not answer,did not answer,did not answer,yes,yes,did not answer,yes,apply
yes,yes,yes,yes,did not answer,yes,did not answer,yes,create
yes,did not answer,yes,yes,yes,yes,did not answer,yes,remember
yes,yes,yes,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,did not answer,yes,did not answer,yes,apply
yes,yes,yes,yes,yes,yes,yes,did not answer,evaluate
yes,did not answer,yes,did not answer,yes,yes,did not answer,yes,apply
yes,yes,yes,yes,did not answer,yes,yes,did not answer,create
yes,yes,yes,yes,yes,yes,did not answer,yes,understand
yes,yes,yes,yes,did not answer,yes,yes,yes,understand
yes,yes,yes,yes,yes,yes,yes,did not answer,analyze
yes,yes,yes,yes,yes,no,did not answer,did not answer,evaluate
yes,yes,yes,yes,yes,yes,did not answer,yes,evaluate
yes,yes,yes,yes,yes,yes,yes,did not answer,create
yes,no,yes,yes,did not answer,yes,yes,maybe,remember
yes,yes,did not answer,yes,yes,yes,yes,yes,understand
yes,yes,yes,yes,did not answer,yes,yes,yes,apply
yes,yes,yes,yes,did not answer,no,did not answer,yes,apply
yes,yes,yes,did not answer,yes,yes,did not answer,yes,evaluate
yes,yes,yes,yes,yes,yes,did not answer,did not answer,create
